Date,MSFT,AAPL,COST,PEP,AMD,ADBE,TXN,AMGN,HON,ADP,CMCSA,AMAT,ADI,MU,LRCX,KLAC,CTAS,INTC,CDNS,ADSK,MNST,CSX,PAYX,AEP,PCAR,FAST,ROST,EXC,CCEP,XEL,BKR,EA
2020-02,0.021922816812728965,0.06476350825703314,-0.05276481006712925,-0.07563407828835542,0.11466474014854525,0.0272470800703941,-0.021620510221204047,-0.09757471580203048,-0.01301910320283992,-0.09869589457463936,-0.07449776972166228,0.07442505584771324,-0.010539491948320354,0.03320928502315031,0.07339047785413423,0.05479116435135717,0.02955148482283201,-0.07724641569726139,-0.018858174059818503,-0.014740226855857538,-0.11517166494915781,-0.055308676520392924,-0.08178580019104742,-0.12213042189284733,-0.0620150863706577,-0.008698262191607879,-0.030909435322678522,-0.09402950679146083,-0.021267497640768077,-0.12331053991879298,-0.2050420030358649,-0.02142813394336141
2020-03,0.07654020677328645,0.10875330142417397,0.11443334656146127,0.13804453476729014,-0.0240351620819699,0.18370493643628863,0.11021023904984946,0.3965542735515622,0.2036717253132089,0.24257685345036695,0.2509234596804656,-0.039901759012625417,0.0410146026513545,-0.048106283160865126,0.04614720095828502,0.25822748332196593,0.07629807702364756,0.23047332023550524,0.31567763718081543,0.10192483423307536,0.17568703469516259,0.22321034077097954,0.16536578225992546,0.1536509383788543,0.3391303704792071,0.20137494530555053,0.029091079899475694,0.1311671391206972,-0.18568683329186547,0.239863453005861,-0.029952568692983857,0.10498116406529896
2020-04,-0.018990094112678144,0.043826733355093975,0.05867552105489066,0.07284593463241151,0.01897270639350108,-0.03191611245906987,0.08283867873387543,0.1355330038477356,-0.047085509353372024,0.008225158435347983,0.11079070919248375,-0.08837655698697175,0.13530537243162322,-0.014888276843761566,-0.12738112279255376,-0.012237254556517125,0.09879392424075728,0.07817695935666627,0.13665637882935971,0.07220231783751668,0.04137879581129835,0.003252953881225277,-0.0250928420248424,-0.04105475024806804,-0.010553660449683033,0.07910904118962549,-0.1121276078141854,-0.07967265629210508,0.14048787217710879,0.06310689150130976,0.03898649830304876,0.07587762376473767
2020-05,0.00925576847480725,0.07691712867339077,-0.007811973364088541,-0.03031522898191023,-0.02118237465109763,0.06439851319099221,-0.0046138927885560075,-0.03209853203931397,-0.05267869198782366,-0.0214767596521276,0.014203406184118734,0.0019049508138365594,-0.05035964643935389,-0.028393399760257114,-0.005936829789846599,-0.024964336407452544,0.04214467618190684,0.007139516898904853,0.10348396554059175,0.13040534358302314,0.10733826514848316,-0.03177564952360913,0.03963960749801072,-0.005630242063747829,0.04200161095821471,0.0846603938480502,0.010424850897378803,0.009296656362253174,-0.170458162902822,-0.03578521038903203,0.08810318734293655,0.10997445539050413
2020-06,0.0887438982923348,0.08690939457613317,-0.050027825401819326,-0.02498008137979555,-0.09051527474009229,0.07082099856081016,0.0073242251414785305,0.004072810160699896,-0.054951361270494374,-0.030888731409327436,-0.03363990065508241,0.048671833669696546,-0.006567988367308188,-0.027117184916142553,0.07771318259316108,0.037421580282936115,0.04966923249473821,-0.06039179193096779,-0.0032691090396168793,0.08769751493233835,-0.07871594805418392,-0.07339209530909974,0.011928800680876728,-0.08711134692222693,-0.004652896198843798,-0.011744750246241862,-0.16622469029440154,-0.08397432692948224,-0.04577844126015725,-0.05753529915233664,-0.10159965374767915,0.00958878221076742
2020-07,-0.0028167507437512804,0.03263708514562653,0.05972413943445144,0.01288536776171183,0.19450197327929125,-0.004706284741412323,0.0025462517444569616,0.10482225019363467,0.021552622803635874,-0.060039964457673185,0.061989007423955675,0.03983351714870639,-0.028107444176062254,-0.05542239098998222,0.09699208044580733,0.011765620824314761,0.09783849159613942,-0.07699801243581882,0.06061990948949937,-0.07529529144715098,0.06901820876159159,0.028810788332642192,-0.0468760276525273,0.08889123859029599,0.12386036386866886,0.04920845780385445,0.041102170206810444,0.09617289631269381,0.05972638017804304,0.1123414859439057,-0.016128034969660733,0.006077230555189015
2020-08,0.05836921487263914,0.06359506514501859,0.04118033667268841,0.018619139457146695,0.1157613871371165,0.10369740162892621,0.10289253932657547,-0.0015461543774967816,0.0618188779554512,0.03421797410416908,0.08028067055932642,-0.08521066887446621,-0.013252206848034345,-0.04399034713013513,-0.12170951251966623,0.04050591892363707,0.0730476682368614,-0.04973590705348337,-0.015276035795367193,0.015629169796733556,0.017953024810180157,0.04709026201635947,0.0557786766514105,-0.06330480457552949,0.012276634775043658,0.03842821122475225,0.029165413587488885,-0.014470473703023234,0.014333284437630938,0.010785909972103176,-0.04670689971312645,-0.017704002159960066
2020-09,-0.0681044766564133,-0.14867469363540106,-0.01364582496261968,-0.03046982453455661,-0.09601721932920201,-0.11432956593010567,0.0035238833911272415,-0.020821328452143,-0.01653868085080895,0.038037151842385555,0.01809633963810048,-0.004790032905630805,-0.005080647954172522,-0.0012182440791915074,-0.005378113444976789,-0.05279459518892718,-0.075876061878759,0.011318207862164111,-0.006552741623228771,-0.03261453105320736,-0.05589338991485034,-0.030202976837902528,0.042054550360313844,0.03667851870049802,-0.031263292964234544,-0.07135086912976282,0.00499399317867356,-0.04439989453422333,-0.07218504393533176,0.009445215474300519,-0.0379505800328736,-0.0949454594122619
2020-10,-0.0170841970568261,-0.052416062783014965,0.020854143587239048,-0.041427571299907574,-0.13029007611835458,-0.10021001090685988,-0.0009161382800650028,-0.07562255510752636,0.03845580693657487,0.026396600119732515,-0.06857700846047403,-0.012698192685550195,-0.02628548437384066,0.05573408715939733,0.031386687835227176,-0.0006403436871120343,-0.05454976980764628,-0.03158248740550886,-0.0032617447455281982,-0.015605800796893674,-0.04625237210379849,-0.011003325583135444,0.03269264220295076,0.12733433586330364,0.015353162544176284,0.0076655512070429015,-0.09278474650047171,0.13294199015206434,-0.07098993439469184,0.02738527975939871,0.19786419182924495,-0.14118412595652502
2020-11,-0.006318272928901819,0.013465240437739041,-0.023450042601232464,-0.0008100503234910899,0.09992079883616539,-0.06029980456957302,-0.03556712028309135,-0.12173680530271923,0.041506979836133176,-0.01323596295599547,0.0750491836347486,0.22943253136376773,0.0330295945828902,0.15542917617435764,0.14452699412107833,0.11431761303494505,0.0144097988539748,0.010577105500630362,-0.06644899962168188,-0.029773795905419145,-0.055832805395656604,0.014215888495572801,-0.011862547098421477,-0.09170899754847052,-0.08046750936819086,0.05390145446240045,0.026668979367698537,-0.06535669485551766,0.014611832106748154,-0.1295458870143715,0.08541990757720597,0.04137373830856401
2020-12,0.036617730435409786,0.02784771623276723,-0.04115520442948881,0.040981730748303226,-0.04439033028450721,0.0016728885308117383,-0.0015144819880273021,0.013041991055887145,0.031089578863711588,-0.005804260097631543,0.023719142533638455,-0.0036364527905538672,0.017385833950421686,0.0629329944220864,0.03689604516060476,-0.0038852368096887924,-0.04744012349291586,0.0903788899045304,0.09770798770262673,0.02497158475756339,0.05798791882435704,0.03698975469826416,-0.04523459726207424,-0.028199881402253144,-0.012960548719846431,-0.0016345800785697443,0.17285617798179684,0.003737297892026619,0.13566631444226337,-0.012838883953876667,0.11151685650332835,0.1242731846786526
2021-01,0.004421279384517334,-0.00810419685712609,-0.03530978868901207,-0.018197243485341803,-0.1070220708911262,-0.0757587591836533,0.0013525971091537673,0.08814117166523512,-0.04465291139551403,-0.024817359422369744,0.01720633694536777,0.007239160032029551,-0.013657150197754712,-0.05938423708314101,-0.05978506373322803,-0.012970374129583443,-0.052728565152591896,0.01264217597360117,-0.04549987977777257,-0.0855223081687259,-0.03784044047106925,-0.012737321181719751,-0.019792559171241023,0.01858204263349085,0.0074441127285868516,-0.044094939014746724,-0.016512060636908493,0.01014467906702933,-0.006338813370183507,0.007659942992472364,-0.02808156364820872,0.004291910898196028
2021-02,0.03649424675540025,-0.06982805692854355,-0.054929695392674144,-0.06990642024210968,-0.013034049637232406,0.02783804219998721,0.009933618317995484,-0.04694567743331575,-0.005173946738894334,0.06714940671780864,0.06623083137935819,0.07267882731712086,0.03633234414570157,0.08863682571989942,0.10788010166291326,0.10788834940095797,-0.012833466167377225,0.13686414279415288,0.009202869771256842,0.01689278249591954,-0.015329706697704474,0.05333645120877417,0.06586899121959762,-0.0963037687797906,-0.03762578484888101,0.012367723989200682,0.024606967738107742,-0.06701682736193885,0.13247095485151664,-0.08534321332712248,0.12917586596881483,-0.01097863927124766
2021-03,-0.015463239178991298,-0.0406415843265793,0.031216832295064705,0.07153720349988317,-0.12958947906540222,-0.04172996658060779,0.015201292829145386,0.09580400903694908,0.03971612336400161,0.08659066142018192,0.04127496826259048,-0.0547266889971715,-0.03542294785153488,-0.13777981144712448,-0.0755460617059845,-0.027580551023893077,0.02036492039925167,-0.02994221455760319,-0.07013136290498066,-0.032147564566274205,0.022338397087447958,-0.020833733765902238,0.07776191164587651,0.11185419975157579,0.014951549646337207,0.06226109175534251,0.05230970523763002,0.11767123674357848,0.023294574843483986,0.15342882144041792,-0.08633515836606637,-0.025085788261967844
2021-04,0.07721300664882418,0.02458203675256521,0.03743497984268728,0.028664692118363807,-0.07289855389170691,0.04559458793346779,0.008145728335285322,0.0291855986713315,-0.0003515079159386346,0.00936835097994693,0.013470361347926145,-0.0856827157651605,-0.0115296098873429,-0.10697392065188707,-0.028801795012758757,-0.07181211483337652,-0.008663215883547189,-0.04778766817677589,0.028416098193423348,0.03128243506791636,0.024396606462352685,0.01287671466830308,0.0319717299175737,0.05431161648191833,-0.048419882080801314,0.05861070966585066,0.05751786808727427,0.024000602244180543,0.03257414393230882,0.06679704978966647,-0.08401096685917468,0.0489616279824429
2021-05,-0.023192862499955887,-0.037924389840849865,0.010008544222618074,-0.0033818624107665512,0.02116396435016636,-0.058083878272500424,0.03502364304043204,-0.017974483298236105,0.033679999001665246,0.02465686778264501,-0.012160418168938598,0.053712572307194666,0.04396470934854056,-0.019040073834524582,0.04651304172980983,0.0382967849218186,0.027973941562775786,-0.02496115681863903,-0.03591617000482877,0.015732760950641096,0.027459842879740792,-0.023187928545657294,0.03559481446674347,-0.046562963927109326,-0.0039777911386028614,-0.004246744967780932,-0.05088192710498356,-0.006567464930897408,-0.004351263773298847,-0.009603588267752487,0.22117218940429678,0.006634993904410428
2021-06,0.06046513189984205,0.08136875227372359,0.031335157636122116,-0.017085258309435008,0.10423400658259152,0.10756152558073984,-0.005992603863823917,-0.029550876966414084,-0.07760160625596219,0.007411208802885656,-0.0292763819402694,-0.016987501131376797,0.028564820680302746,-0.07396826572719079,-0.02239435891204764,-0.03239642550470364,0.07004323458464164,-0.04174466065660181,0.07468751766961153,-0.0182190271150326,-0.029486428497911714,-0.08778439089643952,0.045121498812901714,-0.034689084028014294,-0.09039710179931057,-0.023527884232219513,-0.04604917009323755,0.0030386654285564137,-0.034618046278417136,-0.0646906523171495,-0.09474876623808637,0.0009393151594766655
2021-07,0.03744418773939023,0.08783759699305012,0.06870516072812678,0.03978860729515979,0.12162505367692991,0.06827377563054778,0.02991339919037583,-0.01044616895244037,0.0941451790218318,0.0460336334493549,0.01580020629963299,-0.009861667584778185,-0.005191404217695173,-0.020052632603012495,0.030644128066034775,0.016422671266128046,0.038972282498626616,-0.006014804778787435,0.08765845415002804,0.08840914331778661,0.006914237369497304,0.005386249604743041,0.03961920383391184,0.039222091329011305,-0.06237045000049842,0.051851547137893826,0.000445505347009891,0.06313575983636278,0.05164218004625608,0.01898402709519058,-0.057913446538038045,-0.04112564278240362
2021-08,0.05470905229431415,0.04925737455907623,0.052153760789800135,-0.008282885215331583,0.011004854947331279,0.04753790019801946,-0.019766637564395954,-0.04427654426963143,0.002289098167832493,-0.0010274570751638,0.028898037364817077,-0.05507542392379563,-0.04940195266328957,-0.02624262374626705,-0.08563574428730603,-0.01948439074387497,0.010935627663072866,-0.039904631650362885,0.10656693172705922,0.005138666547625723,-0.003298397472733887,-0.007319727789607745,0.011157278429599606,0.005310784961187589,-0.02605542915775078,0.010296684834037928,0.0038317239683330947,0.039628855936673583,-0.06921650135527098,0.003043089425689216,0.07812229224087336,-0.013193753580625084
2021-09,-0.07465997913179283,-0.09323528503132085,-0.027079745910427448,-0.04052584390416554,-0.06742089874699735,-0.12104701304971167,0.00669170393043519,-0.06324039750296286,-0.1034716141138613,-0.03145235102585257,-0.0900637214864288,-0.007147089682529086,0.03573666748104488,0.026820611017101977,0.02477133125694657,-0.0052689720288131075,-0.06361307366193879,-0.02518210696456489,-0.08322829967461115,-0.09588802116611334,-0.08068701590109516,-0.09338536725885627,-0.06406901836381718,-0.10308623718764359,-0.07154312298471895,-0.07659890869697594,-0.08075987150748536,-0.017095215172600837,-0.0180948270832746,-0.0785630122577857,0.022699082471551633,0.012347413312434028
2021-10,0.12326754628572507,0.08846119354789721,0.0953740444913424,0.03722471208609529,0.1296104150542098,0.053973054878558524,0.007956538286256956,-0.06216912681708925,0.034355294320744835,0.07979842220459714,-0.04492494958006303,-0.02091315957136546,0.011328146838720042,-0.06318202617641003,-0.051636098249015466,-0.044264286944908714,0.08510800825004268,-0.024632782413728703,0.06567363427978382,0.0885194549438463,-0.06654730295094934,0.15197136894263785,0.0852375338939455,0.0024718412346792134,0.118716965360763,0.06729324826134177,-0.009141657012152906,0.0951052897590172,-0.07910988068589903,-0.0168248265965933,-0.024093748225153578,-0.03584627365507902
2021-11,-0.010175013546070475,0.0901436638346821,0.053651407593962856,-0.01495192239759427,0.21378270143142958,-0.013654911440792202,0.004977609401598276,-0.05396262486622868,-0.0528650939356347,0.012488487286055743,-0.01641590524848657,0.08955277554694012,0.018723260115711522,0.15258045402511616,0.15435402487273758,0.08681771528617459,-0.060098411664260144,-0.007559737443527977,0.012617069868839278,-0.12923622983276464,-0.06930207105356755,-0.0371073934795401,-0.048664253911892906,-0.055177945997268815,-0.04660042940563192,0.006361685243515911,-0.04296690808609021,0.0052774376607753765,0.0009526764164020545,-0.011885023153749558,0.0068873903399926046,-0.14875578951397497
2021-12,0.00044166859410868465,0.053599535699918696,0.035111411313013895,0.05888152220245985,-0.11178281496506189,-0.08681958416934425,-0.06791961054151785,0.08433796202356367,-0.012800392866182517,0.058465767843834775,0.016371971686001508,0.007865659562071537,-0.06444584202996302,0.0510726031213088,0.00374102632342027,-0.03505988184167887,0.010535540491665229,-0.04272838494290199,0.028086261603166154,0.05118534829662023,0.11550542031460197,0.03235111312962192,0.07063112711257151,0.07177998279480789,0.009893059456749856,0.029928037998942492,0.00666555676767769,0.07505943330721185,0.09178946663603695,0.060909609988532634,-0.02054119338408687,-0.005360294096156518
