Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CBK.DE,CON.DE,DBK.DE,DTE.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE
2023-05,-0.10178270474299529,-0.09177181988091693,-0.06072611586745823,-0.06389360545501661,0.05192144128889913,-0.06083886568653107,-0.05573100410640655,-0.06129626870019992,-0.06184292184738639,0.010816181411221705,-0.016576543088695227,-0.0866204685124101,-0.013411819871262921,0.02711026964095834
2023-06,0.1580867203419052,0.03251328320743013,0.012143873299302891,-0.050364777618809566,0.07892290713360997,0.04516385973495593,0.09138026109369914,-0.001344391332037168,-0.07689353189249998,0.021233680157704368,0.005432193536904506,-0.007039190999145599,0.036619062798687124,-0.009583286490167911
2023-07,-0.005664245204348476,0.02038160036276962,0.130599051603709,0.07001736311323248,-0.015697589000686643,0.03197979635815786,0.0565681824741391,0.07743982659066943,0.004219523615282708,0.005554832842418738,-0.00921414364586015,-0.05359261424158431,0.05802133773130255,0.03742528488205136
2023-08,-0.045373382706989485,0.004410520877694267,-0.038411558455595865,-0.04151751047266716,-0.10041514455680584,-0.05127208929941653,-0.04011819142113648,-0.011268246676029525,-0.03436690530163518,-0.06438263110320332,0.021620637156851714,-0.06225736576874237,0.024001933628625308,-0.04820911866542786
2023-09,-0.12426915593666586,0.00971394172683943,-0.06172395090255793,-0.07195863653751498,0.011004391025637255,0.05176724317031256,-0.0323649956573442,0.03360911663667841,0.006401930050121251,-0.02955483134545996,0.024971609149313085,-0.07119858544485787,-0.008653664831453719,0.0007529908742645391
2023-10,0.0029039324549340498,-0.01869848803044027,0.009927656308662918,-0.06423533689122456,-0.04972854366116595,-0.05684367133721685,-0.03033201967769789,-0.024104522629780464,0.03478851069342499,-0.0886199328285897,0.02116295385449613,-0.0038601242363656184,0.02221853188716796,-0.04364584692023802
2023-11,0.10460963612650924,0.039833470834091306,-0.003125418646636453,-0.15663387623319822,0.015422796515430715,0.05078153065960071,0.07317527709413994,0.11968731824371445,0.043736514964927725,0.028900240346710827,0.019196450744299848,0.06346847852508147,0.18495863638269683,0.11495466794811776
2023-12,-0.02266199938959014,0.03593890962397168,0.10207234752737288,0.06317097824457377,0.03727697431353188,-0.0763706460487986,0.0749689445725447,0.09044127293499224,-0.040039261559570674,0.05048028645628709,-0.06707632733250551,0.007015237415814506,-0.04298078592694387,0.09123078649868697
2024-01,-0.03803919021524368,-0.006670410840749964,-0.08042931815872112,-0.10858928021320881,-0.04557638134518838,-0.012607395144363128,-0.045225759972742675,-0.005804604738768982,0.04488366947848788,-0.001347469362777558,0.014285027832521271,-0.16686620898994325,0.12243975257339887,-0.014623240108976013
2024-02,0.11933735905885057,0.0033415067072526633,0.004558051839422546,0.0017574653772016323,0.05373733887770535,-0.06378927851206904,-0.03254453710647849,-0.0202295580526829,-0.041856463477296435,0.045238292038021745,0.048443211763603694,-0.08524036465454703,0.03277205885748655,0.12557378012244544
2024-03,0.12435650076694939,0.08208878771959904,0.10194934398730991,0.0342524500215665,-0.01724489044190756,0.17147824496345992,-0.07561945971838882,0.15819907855104454,0.005165139220633273,-0.010264740313998025,0.037696350188641266,-0.04575145921877467,0.01950420872918357,-0.022480595837415678
2024-04,0.03537772086188773,-0.05042732134314078,-0.0490926434416987,-0.053841694267142526,-0.03770553607683665,0.0553624211726076,-0.026534622303702314,0.0737193396779661,-0.030728127203416392,-0.053749994586573556,-0.08200030679908954,0.016452685376372952,-0.0758898681350101,-0.020895016821967614
2024-05,0.0188179483987922,0.01706970844982573,-0.005144337293442412,0.0025292894852511428,-0.013393278533993393,0.06439221591617961,0.03248467360338562,0.010312497885153203,0.02977195701430224,-0.02027923996937863,0.046309690713514054,0.07819598801083645,0.024489720223889868,0.03793302534379229
2024-06,-0.07039968105702801,-0.06693362291709058,-0.093710784829759,-0.08074756524316783,-0.0647752279560474,-0.1361785876002662,-0.15091246875147069,-0.047125997696726464,0.027375896850300268,-0.04935244484995179,-0.03261554917634196,-0.08427700386472645,0.04491368623709202,-0.06110240462432672
2024-07,0.018371451412358672,-0.0018430561387575803,-0.019474166685249168,0.016297497759269815,-0.010375461921556951,0.012923894490515663,-0.009507220476454187,-0.034714099886495,0.015576310446783911,0.006606760529181099,-0.012323788948066593,0.06820531114192435,-0.020072791962649213,-0.030232015903821706
2024-08,0.0384909227953655,0.061468166797730976,0.06368150121194559,-0.01856977221667611,0.012910047593389519,-0.060616381158718424,0.031631953081104766,0.009257449472579374,0.025230647204169728,0.02224036638707998,0.06019699614765265,-0.031309845885748186,0.05753218892338447,0.05156276323121919
2024-09,0.02800800567906876,0.02546482914387258,0.03176017679390321,-0.0023464749009422157,-0.06950547850063675,0.13476330127234687,-0.062492701841879314,0.011543610186399931,0.04396048463841614,-0.02481631723598319,-0.014812888423408842,-0.05182795312219833,0.037151437960372034,0.030171569881150783
2024-10,-0.03161690754839358,-0.0035112684795270514,-0.008666941441709621,-0.17796209549262218,-0.05065840605426925,-0.041303813133592805,0.008262921238506521,0.05456359601048379,0.023169481152528097,0.027015002327227894,-0.008401213101141518,-0.08986471993101808,0.005456412026091561,0.054968064832773736
2024-11,-0.002332700074082247,-0.034331753061330274,-0.0728105097920526,-0.18047206512625877,0.02042951409265012,-0.044287241731654006,0.05983486003044466,-0.00696555799198089,0.016810776723219595,-0.001590068920295081,0.02242109438180034,0.005672049094389051,0.024961183677005713,-0.046522083287640285
2024-12,0.07689398673953454,0.01499588371176464,0.016207283045198105,0.0435506817155615,0.12652035814097182,0.0012378657235885089,0.08451025048039044,0.05703262358897356,-0.01528799886136557,0.05169087691426662,-0.004562991793486039,-0.07138230675476509,0.08600649435822053,0.06619917132633987
2025-01,0.03344402733209266,0.05681975960708649,0.0514508805079619,0.10380751183486599,-0.055290091732758305,0.16660397511622746,0.017186414947084134,0.15572349979060876,0.12095443371460575,0.053211328162309404,0.045320034913234435,0.03667083490145555,0.11683738917910458,0.06776943117677689
2025-02,-0.015482647799381818,0.0660418547280691,0.09334357336130208,0.05432868384836235,0.15510361011816368,0.04894872219185373,0.047526942652477665,0.08394510257908679,0.0990546903577459,0.1164995387440351,0.009356262662575856,-0.03273884066045353,0.030583465731630826,0.007913675300127123
2025-03,-0.03908154186987977,0.033234152472039966,-0.03952653420062683,0.03525185990747823,-0.06420870234288975,-0.009575571795967014,-0.02272305385897984,0.051804168883711234,9.769795472480922e-05,-0.07406544145141636,0.05633533429355333,0.05798007135394723,-0.06624222296574227,-0.05377962654313798
2025-04,-0.022651158436570472,0.04132055716760949,-0.06619590186649779,0.035151045794299264,-0.07519407749988537,0.10939410437821297,0.04561782447096428,0.029018564333776444,0.009556506968105461,-0.05937168513374753,0.026605209913165655,0.0004324041404489671,-0.026922230359708307,-0.06412407049553044
