Date,ADS.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,CBK.DE,CON.DE,DBK.DE,DTE.DE,MBG.DE,MUV2.DE,RWE.DE,SAP.DE,SIE.DE
2023-06-05,-0.005153293681449654,-0.0016643181095412811,-0.009893620267827434,-0.013065753142646701,0.004340432816589173,-0.013698627425481107,0.00720293159258585,-0.020606012849365123,-0.01739129680127621,-0.0035961566425431832,-0.015125019994429102,-0.007360429043051223,-0.00372348292912177,-0.006019510163006359
2023-06-06,0.012812311091917964,0.005253133407727814,0.004079850288899695,0.005384591909555249,0.0037628775635087522,0.016490500708249357,0.001201228722036226,0.015148461213070138,-0.005577926059257332,0.0008336467635976263,-0.006798663541118085,0.0086801166321588,0.004558818012725185,0.0031673634743873053
2023-06-07,-0.0021303983939646148,-0.005476161411830246,-0.0037533348431216438,-0.0013409903027035235,0.0003744001956049789,0.014876038105987081,0.004774689806811791,-0.001526344780789698,-0.005756180368303012,0.005271256791738504,-0.02226840935816851,-0.006830267293230476,-0.0004855742941019526,-0.0013863497105368514
2023-06-08,0.009394509644544916,-0.004289843385042324,0.006874322235637098,-0.007451268408702006,0.009160550540173007,-0.005035265780284194,0.02264595621077812,-0.0016195763210741323,-0.007891394313234927,0.007174346288391188,-0.003328308936507074,-0.006592249761315417,0.013945832050553967,0.0016403438917093687
2023-06-09,0.005909735042338128,-0.004070910397951204,-0.013397641576780698,-0.01634612450232873,-0.0033198137425908144,-0.007676693219914814,0.0014538888615276166,-0.0028365795874090646,0.0066595903898259345,-0.006432205045382176,-0.015824747749375118,0.014777116714769016,-0.003397555322829365,-0.003905235189213889
2023-06-12,0.03367209577146373,-0.0009578397764324666,-0.0008632980752717534,-0.0027316954077743144,0.01511520174791195,0.005273838497666872,0.0034523231408699856,-0.0004056501239631239,-0.007934044249928565,0.008219157179741006,-0.00030752183198557836,-0.00526586994847965,0.000485338596187706,0.012596044938758218
2023-06-13,0.016470606186810587,0.0004787686942992015,0.004186788870208357,0.0,0.01595643207743221,0.00198614283711956,0.002554645295410452,-0.0010131944273339944,-0.005681209907176069,0.005270974468285762,-0.003981585889643923,-0.00151165433786062,0.0020800170898437696,0.017698022910466522
2023-06-14,0.006568330293180433,0.0028687837486267875,0.0026760865435673247,0.005044592877662801,0.0064182672378715585,0.007916960020234225,0.015536700942187067,0.0030303725052023183,0.01226865958879929,0.011545182373670696,0.0036786684382205405,0.0055374080855259775,0.008681686638323818,0.004400447635922782
2023-06-15,-0.0025197712387459753,0.0011930326717211684,-0.009296887471242906,0.0013529124962003054,-0.0014199827979768896,-0.0058939506697453835,0.0,-0.023906003569323195,0.013185475887088785,0.000266054312028808,0.005519741672121751,0.007304808814967752,-0.0028767829000111715,0.006312937061155876
2023-06-16,-0.001028529575892866,-0.0011873664040676344,-0.017204284667968674,0.007314746150808994,-0.0062266230176434055,0.005888167035080644,-0.003322229663158676,-0.012257196665042432,0.0012371220782785876,0.012910971065674997,0.004261777462661606,0.009240732353262407,0.01021873509074972,-0.013135742627010678
2023-06-19,0.0022121602370059803,0.00023816648004114342,-0.026725629119599057,-0.013001918070658796,-0.003768896169583932,0.0014676506121851511,-0.0016735721380032485,-0.006339188446847977,-0.005664295052492791,-0.0011899555885090548,-0.0018231725687871138,-0.01554397415229584,-0.0012766999130582766,-0.004511035507568164
2023-06-20,-0.009817629287744755,-0.001669876399444198,-0.0022222507766812287,-0.00876511027662641,0.0021762592167763484,0.0,-0.01423284898370839,-0.002033178476494838,-0.0030051118921906967,-0.0018619415494438296,0.007621951219512103,0.007031611789119998,-0.005746218700455266,-0.008714852999072096
2023-06-21,0.026612355664362018,-0.0007175754751666465,0.002116405628653976,0.0,-0.010621064998940097,0.02061855959696413,-0.011884053548177115,0.0130985332726767,-0.001038661052389614,-0.0167307734388867,-0.0024265037334742115,0.010750007629394435,-0.008224453077530681,-0.008285903585060636
2023-06-22,0.03610195025910126,0.0031279782817061675,0.002128417947562128,0.0,0.0011010746328800104,-0.006316771683602182,0.011044744235365982,-0.005347613764161475,0.012714928317387549,-0.008088894262913138,0.010091705788895329,-0.005697288786764688,0.002606285209364085,0.015949394129499646
2023-06-23,-0.022114108204450207,0.003598848473923434,0.0049970036132737745,-0.0013842138668509036,-0.004582111321617125,-0.051282094690075206,-0.005654721289803671,-0.00918919331318616,0.004107193812192323,-0.00798790560775732,0.0018182003136838246,-0.01242853605988899,-0.005193957014349604,-0.0001274157481588168
2023-06-26,-0.009979809224073228,-0.0028598955900281963,0.006705878762637841,-0.01183662439092957,0.00036630876048740724,0.009684211329410048,0.0017857552385673813,0.0013091952262599216,0.008602994091985717,-0.0035990381301815332,-0.002109649533471112,-0.003526432920856044,-0.01250406682150111,-0.012198209932638383
2023-06-27,-0.011729857737549457,0.005472325427903287,-0.0020833368286673555,-0.0009938988350804414,-0.013150707227454398,0.014078641999343618,0.00296116294834406,0.01005409859322223,0.003832587691147277,-0.00484896747909819,0.013851267747588658,0.0047882718056380435,-0.005270087094713483,0.007416903499863002
2023-06-28,-0.0031213484747561666,-0.0016509721863945002,0.02333413223209292,0.006201191201945426,0.012159172112285272,0.0,0.00029331779114476913,0.003208527459597332,0.0015000343322753723,0.003597151917840524,0.0002958760459043527,0.002752768089884824,0.015805055283905023,-0.03913427158148026
2023-06-29,0.007080680203683171,-0.004246255765241474,0.0009091117165304036,-0.000988984382904539,0.010373060726300268,0.014227580028199257,-0.002924787310256663,0.009331849525367475,-0.005737080103789559,0.0010974187843643764,0.0020710420326367942,-0.005991055173223629,0.0016236154225254549,-0.00581014686256391
2023-06-30,0.03528999251988785,0.005660362963406458,0.00531254904733901,0.004161694179207331,0.009328967122498167,0.00995019163159819,0.00494468189830772,0.003233559786636411,0.002308054504424299,0.002312900257759243,0.00910427636862147,-0.005487683209423152,0.014922922079071138,0.00527209545280258
2023-07-03,-0.015056949011548446,0.0,-0.0003351818915851991,-0.009402537696569842,-0.006200217610061511,-0.0004892479755650116,-0.04895502632501486,0.007246345334360574,-0.0024007370680633553,-0.004462396420261107,-0.004365541249577611,0.007738331202365663,-0.010766481984152605,-0.02630892795924384
2023-07-04,0.006876345582764662,-0.003738332017559903,-0.0003355568096740003,0.0,-0.005337115138708757,-0.011707305908203172,0.004218234713424643,-0.012205172807742429,-0.0005007626051919308,-0.016891891891891792,-0.010221962799035878,-0.0014861917310174952,0.004068348200099132,-0.014084547401410831
2023-07-05,-0.020552580999980204,-0.019834696331722315,-0.004065965740106832,-0.0009904761789609722,0.014440419043794471,0.01138611552224808,0.02103700991030101,-0.0052388137865897935,0.002110967887404369,0.01897510809542185,-0.00828162750665441,-0.005226458010892719,0.006383031327093885,-0.001095915493899839
2023-07-06,-0.03627001789921806,-0.015980644318439742,-0.01621743043100325,-0.030508525372718406,-0.04288502517375701,-0.010837405006048071,-0.01581261761051847,-0.025431962569384077,-0.012584315402853732,-0.025515114247813428,-0.020383747560354822,-0.011794163713985542,-0.017327930280554148,-0.017953362601997497
2023-07-07,0.00530945815649644,0.005669183445316263,0.05098129553515193,0.003911851511278188,-0.007043578549423758,0.028457297817480947,0.018452463533876563,0.019676805366155462,-0.0047973799800815715,0.008409228969201944,0.004287883297042486,-0.0038265694632516234,0.0021455861988421607,0.003659317321162464
2023-07-10,0.00035866546527718194,0.009563571679267503,-0.0038768107981117014,-0.0069166241643017256,0.004673770651621417,0.022904449457586164,-0.009373160531492203,0.019026988261454818,-0.0009231536462417806,0.0006958398459935643,-0.003353677144864814,-0.012026642750298975,0.014430235838007802,0.01747717472163722
2023-07-11,0.012507345824115092,0.0060503386402308065,0.00807347237023402,0.006160999870621582,-0.004859781710900925,0.03619048708961134,0.009703082838605897,0.006050972373209327,0.0020608405894798234,0.0012449348008142815,0.0027447206869070577,0.0018004036240016335,0.0008129255913229735,0.0035747902493552127
2023-07-12,0.013856572886172173,0.012227298079324198,0.02030346684815309,0.004424358520948427,0.00411371022038585,-0.0036529646164177206,0.007536183232846508,0.003506906791255899,0.007183139625065485,0.0009649806167735746,0.006066120491206103,0.0023076962202023435,0.014553711572739115,0.0137190229442476
2023-07-13,-0.005031387391266899,0.004973888027525041,0.013755482065716928,0.012600021362304675,-0.0070527294094674675,0.026496114201827296,-0.0014346984002789622,0.01685397461006395,0.0062099023296915586,0.004969638296778795,0.010262675941259587,0.004843197270609822,0.012185479893937002,0.0073628256255337575
2023-07-14,0.0005774476935314234,-0.007314713721633925,-0.01796921500399182,0.005797699177796293,-0.0022429706894347905,-0.016903877602517124,0.004624273250525736,0.0037601103767909783,0.0018141150143536943,-0.003439735813845296,-0.009853651397762482,-0.002276179830652089,0.005625009536743182,0.0006644923821635122
2023-07-17,0.005357548115568039,0.0009523664202008631,0.0024390380060584646,-0.004953437565946523,0.0037594127832941042,0.0008988969781425273,0.009329437374402803,0.027362933591896007,-0.0064385491677176184,0.00680269154621125,0.012375509370914044,-0.0065839991182437335,0.003281688768044753,0.0012020346545898112
2023-07-18,0.0009233821747261961,0.003093072444216318,0.029807870320847307,0.02594816549603936,0.0022459092494735043,-0.008007131176207995,0.02217743175955099,0.006917582941046174,-0.013125733534975044,-0.0012403023831133045,0.0026793507378322645,-0.000511128474769466,-0.0010906776954093492,0.003340013428142297
2023-07-19,-0.019016148653479645,-0.006603744794737583,0.006414351809371268,-0.005036775027374234,-0.002048047146278268,-0.007602865458565456,0.008146093481946564,0.01055377811357317,0.00484835260488644,-0.011005682004243567,-0.017725258493352988,0.0022994418495492124,-0.007751937984496124,-0.01682114759028363
2023-07-20,-0.0016347430014737392,0.0175647392083452,0.012530533377082567,0.013602813357815675,0.008050932529568655,0.005832173863933949,0.005888925557241466,0.007968119921316151,0.00925546614559143,0.0008391266936188079,0.01806684700309762,0.0025290458220961327,-0.003940731485053127,0.022972931733002584
2023-07-21,0.013378704399683116,-0.0018604367278342937,-0.007319081479604768,-0.002496659667316197,-0.0005573909228348671,-0.007558918542643182,0.010912125666838258,0.003740168049431822,-0.0018271013286680644,0.009070286448309182,0.00382124558001973,0.00703691311521467,-0.0009900587475983335,0.00397355035440805
2023-07-24,0.01134000668476936,0.0053712931513340825,0.0021173468089688953,-0.0038691614152770244,0.01173842164354255,0.010825429422293548,0.02310695638543394,0.011220504148295713,0.007801384518686828,0.00421945229530497,0.0005875799371843462,-0.004993776947550502,-0.005975113864756223,0.0006622920762624386
2023-07-25,0.002762430939226495,0.0006946476378483254,0.0039005138541149944,0.03459999084472648,-0.008232725287150936,-0.013374995110452708,-0.011096071419390582,0.007550829548948043,0.0019226931253225475,-0.009457584015920081,0.001464128843338235,0.008588031100718947,0.005679922304061865,0.00476569507530371
2023-07-26,-0.008491643980228674,-0.0030029748470720274,-0.013555818885018549,0.0,-0.011803750926587185,-0.009459503811002721,0.000823342347004101,0.02427184421072941,-0.007505010901000807,-0.01186446230335715,0.004679748850770848,-0.008547064280768419,-0.008309789184239318,-0.004092377011138591
2023-07-27,0.015729625967313386,0.011321683346272282,0.007572583159836999,0.011218530131496452,0.023264470698857752,-0.016289620096722388,0.009348368506269618,-0.04262114671542832,0.005076064479612421,0.04019449880413542,0.010724673063858797,-0.01822654905372017,0.030075239726800068,0.03112993165481259
2023-07-28,0.019830374775003427,0.002285191924251107,0.03478260661050094,0.0032548723938836672,0.016255696614583367,-0.009161739058105252,0.0008221095619893078,-0.005898492562662151,0.012926194148293019,0.007947303027974601,0.0037355971062320898,-0.021859270064373538,0.007172004113282168,-0.00310154913786761
2023-07-31,-0.006479465270064478,-0.0004597981770832959,-0.003066183908339953,0.012190464564732101,-0.0043110808633618145,0.006012911920460977,-0.01170387276894983,-0.006896521916752003,-0.006409627631474984,-0.01304346609205709,-0.015517223840472438,0.005912584401399417,0.0072874617480072935,0.007541206267630002
2023-08-01,-0.008586966473123374,-0.006899724204749609,-0.0008213740226013665,-0.00376146238724151,-0.05445366944856639,0.0009225303266668552,0.01352091172944611,-0.006747354566323752,-0.010068503811576555,-0.025690379489789625,0.0008756210963933028,-0.008655808634268456,-0.0012880668212608697,-0.03390264924273829
2023-08-02,-0.0018994208820705641,-0.012360046510840116,-0.004171027315061718,-0.009146332820563798,0.0195661014554304,0.000938548018062536,0.008876552055381251,-0.011122407131747841,-0.02223359563509949,0.014420361550945712,-0.003823493508731582,-0.01652047435768293,-0.00503979136811697,0.0009480949037213048
2023-08-03,-0.01101928374655653,0.0014204690155906088,-0.0025365196173885328,-0.004054036439491135,-0.004061877782856617,0.031015029422734007,-0.011666615804036449,0.020858944641349644,-0.012408804273415586,0.009361754072473354,0.0005919272288964799,-0.0005235721823093871,-0.008855377493949,0.001643543537549859
2023-08-04,-0.00406596424815429,0.008958009626633755,-0.0010597549117662493,-0.002512097934593949,0.0073558085411854915,-0.026435729698626,-0.00028014351128942096,-0.0011916667613711912,-0.01039369880070313,0.0,0.008552031389816871,0.008392333749285094,0.0029703021403978042,0.011416095637226455
2023-08-07,-0.0022244974918291926,0.005846585510559569,0.0047934021176202725,0.01689318314339343,-0.001539977476030422,-0.03512880499294732,0.006469748162372818,0.0061776922507503305,0.0004259541998688046,0.0030907729665620286,0.0049809911158346515,-0.005454521674614532,0.012530887096662639,0.01035002223984608
2023-08-08,-0.018549514720537216,-0.002111741877720313,-0.007906805136500822,0.008870016950613652,-0.012601812772475685,-0.009353219988747523,-0.015497408445926262,-0.0182002324496691,-0.016952728551421395,-0.010698228131136717,0.00321827426214512,0.005223315700114027,-0.0050488821756845895,-0.010729335121504096
2023-08-09,-0.006615877610071179,-0.004640371229698373,-0.006613986892644636,-0.013277707639061368,-0.00236218373399543,-0.010693143686232498,-0.025749854088370012,0.0040708285144926,0.013308961088717762,-0.007426401999376592,0.0011604116110218196,0.009311966160694638,0.0030934947422762466,-0.006241507510450894
2023-08-10,0.016718680111362672,0.04022189933192185,0.010558850695535431,0.006302483050242361,0.0029527859868446324,0.0009939636968624814,-0.005753652413679551,0.00815631155525639,0.003933311124524661,0.0037106056423983793,0.014371946213622895,-0.02527805776759019,0.013546205052809995,-0.005278104497022166
