Date,AZN,SHEL,RIO,GSK,VOD,ADM,WPP,CNA,MRO
2010-05-11,0.014541134666449516,0.005911892383712897,0.007901872882293704,0.009129806042502367,0.009341193953319235,0.02116407379695026,0.0157352992555761,0.004113710220385791,-0.0003218143084114832
2010-05-12,0.01758911845064601,0.004114481859716047,0.00737547194275,0.0016978317213340991,0.015211069914476178,0.017388061465595926,0.007162193824576649,0.018580453468418884,0.018631554306202426
2010-05-13,0.0030218750983712164,-0.0023529605088730204,-0.005876334545018299,-0.004821275582463513,-0.0029483528861925304,-0.009124087718268732,-0.010899209062853335,-0.004744494984543167,0.0034843046765707176
2010-05-14,-0.012447218675495596,-0.009643354951339705,-0.0050654637622688445,-0.014998461797790887,-0.021803797257091483,-0.008518501564308448,-0.022302603981158138,-0.024417307830043457,-0.0072968842489902356
2010-05-17,0.011890606636666181,-0.004603203713468269,-0.019131543011408257,0.00936767260695586,0.008036183170581617,0.012295079054768052,0.0014432926767880155,-0.007177885592657623,0.010549926306714134
2010-05-18,-0.004981002970415014,-0.02972475104375717,-0.03599142087767302,-0.014348511173432103,-0.021042009023695404,-0.019816547358801607,-0.03229106521970645,-0.017984317721255118,0.0003102354079764221
2010-05-19,0.01077330040717806,0.011702509196711008,0.00877600634666965,0.018722057202091427,0.0020866232690411692,0.0026315674368554676,-0.0017014425834927455,0.004214509632000837,0.014343584989921233
2010-05-20,-0.007742644455462835,0.0019021965893398912,-0.006231306247650875,-0.006557299881033745,0.00429882526324976,-0.03018727219045616,-0.010008913970259953,-0.026202584446239324,-0.009773042314433517
2010-05-21,0.023639474761001377,0.02425771452768228,0.050445128209772136,0.024630518729541365,0.030286667260348274,0.02171286650408316,0.035795239077987484,0.029027024464281424,0.037305966074756135
2010-05-24,-0.0004827774975953223,-0.010075575501143744,-0.022985787573351218,0.0009118169576155848,-0.017875879947593206,-0.014240530085971776,0.0030933099765294127,-0.028343277688497447,0.00861791729497886
2010-05-25,0.014727502439898623,0.028230656166617484,0.05436651910248294,0.01824918974560348,0.037357953494987564,0.00734095847534083,0.02112025114648901,0.03768732960985123,0.0006536203146238742
2010-05-26,0.004419354461055762,-0.01966515039384372,-0.007558360456040682,-0.008583653846266292,0.004184061929009617,-0.0012047702713437103,-0.00506049589384986,-0.0037128776170668675,-0.023786566581079593
2010-05-27,0.01479138629552488,0.023556620668838173,0.030270105831270086,0.016453410132496224,0.022391890603823558,0.013955358155280538,0.023141244341709267,0.04900765728229014,0.02097455318671232
2010-05-28,-0.0011820150818523125,-0.016701057878742022,-0.00966704125273513,-0.012979422466112774,-0.010339650975054182,-0.005900850435880184,-0.020229430766825738,0.005397046521438076,-0.017072359030058545
2010-06-01,-0.00023625523642019144,-0.008368246977625183,-0.015834642651720413,-0.005906696967935363,0.006464397709003384,-0.001995977588157961,-0.008304927539434109,-0.00802449335915433,-0.016932630777980167
2010-06-02,0.013720933781113736,0.026320828916321856,0.03180911447201076,0.011624572149162312,0.012645460511459195,0.017515868312463483,0.016977912886139947,0.021097090558016906,0.02755004391542021
2010-06-03,-0.006392666305344574,-0.0020305851831716707,-0.024821209138647153,-0.0034236500569701377,0.006906857259483324,-0.00039155162581674697,-0.0024489577935666454,0.0,0.005703441892886579
2010-06-04,-0.015986993261084475,-0.018946571108907514,-0.023804219725540386,-0.015116291706338408,-0.01574807064909617,-0.016633666387879022,-0.020463553032497174,-0.032058707735540246,-0.009038132067765709
2010-06-07,-0.009870697449496053,-0.014060084129066085,-0.02697843469625001,-0.006786649347257898,-0.013958136968719554,-0.011693508754038311,-0.02268942822262903,-0.013074482040355235,0.0045307141294577856
2010-06-08,0.007370364918499622,0.017058802585975797,0.02464632219480028,-0.00029759405084295613,0.004087852056757036,0.012611857888714044,0.0004278271790396349,0.023274475197847238,0.010259688760598924
2010-06-09,-0.0004689438932736291,-0.014948488995475611,-0.014314061397556897,-0.003548164783192773,-0.007507473900697677,-0.00479037666824483,-0.008118221944545865,-0.02371690199409152,-0.025834908442200707
2010-06-10,0.012841035330341756,0.014928201158046793,0.0039591294032864585,0.0014606847130936393,0.013765897411531459,0.005942932642254468,0.011429711390264038,0.01449271139574659,0.018348631277563966
2010-06-11,0.025045590498137642,0.013931912083038754,0.015460623264361881,0.012156352906429505,0.01226696521169423,0.01786418602819832,0.015337422834293457,0.02224823091931149,0.01441550512287084
2010-06-14,-0.0037611057693159766,-0.007766619441211534,-0.011738049396714599,-0.005362648181553317,-0.0071735686665221204,-0.003496509455640176,-0.011247034163218159,-0.001142013175589481,-0.003976662162619512
2010-06-15,0.008336929314449215,0.013881032539989383,0.018971854273585387,0.00502232992213824,0.0023618220942172746,0.03286923642920742,0.014374547106583962,0.018953753446043324,0.01273500372112252
2010-06-16,0.004167550473197338,0.013576335057124328,0.0034406392262209674,0.006635379889868408,0.009095255659410514,0.009042945095670708,0.007378661516800667,0.010522313899833305,0.002413999052501271
2010-06-17,0.0037264793428953853,0.003481741392184855,-0.014620459398648467,-0.0002764258235928649,0.0037950315487794034,0.024199538486971234,-0.000577788527635543,0.005584497956878868,0.01366120139011645
2010-06-18,0.0006599778838180471,0.002384465646069564,0.0026348007238183157,-0.002529515119623668,-0.005152253928145562,-0.010192893567374576,-0.007103070278382091,0.001110243478484303,0.011676671987647817
2010-06-21,-0.01080250599368321,-0.011619520389791683,-0.02198648839338778,-0.009845245615539242,-0.012999081818884648,-0.012004362548331583,-0.016634779054992253,-0.022553617207962128,0.0
2010-06-22,-0.0024433720398284215,-0.006055079468893348,-0.01733309159308203,-0.003977255301535015,-0.008953812000986168,-0.018054524028657738,-0.012929335640506226,0.004820210286429741,-0.021572142691986533
2010-06-23,-0.0013344652983872214,0.0011105196121900867,0.0005879807727894701,-0.005683346292897866,0.007075528109485296,0.020801786155491473,0.0030971708843341105,-0.0066445295002549466,0.005747205925151592
2010-06-24,0.0026696091178646385,-0.012338751667637397,-0.017054543971083004,-0.007943227781471631,-0.0023104393103077965,-0.01489208923266926,-0.01394616159105621,-0.00037300369567480054,-0.0057506844428409296
2010-06-25,0.006276592142253915,0.004938239582109164,0.014348068715318005,0.0,-0.00778743036483282,-0.004911188671660264,0.00220001220703125,-0.0018567079035483624,-0.010275021660156541
2010-06-28,0.004266841379178006,-0.0054562729482922285,-0.013854936426378056,-0.004643060117903595,0.007319323069395975,0.011769152017712708,-0.01197123876511884,-0.0003703788474754051,-0.017346362071992156
2010-06-29,0.08624922751740907,-0.0108212825756718,-0.030729885246483495,-0.01714109149555203,-0.012915140457028747,-0.010650463175911661,-0.0232797908282231,-0.02482135553308278,-0.016614416354862147
2010-06-30,-0.009249498203315266,-0.011417283958033824,-0.012233822451161676,-0.002054093478882831,-0.017118467267248458,-0.008067652181393466,-0.010986698450167465,-0.008533794214252658,-0.013955000612030295
2010-07-01,-0.00397994207637305,-0.006219931226764235,-0.014253968431979363,-0.006444089766733605,0.01585767056200793,-0.010372664258214696,-0.002548289052790987,-0.012880558661056193,-0.011534703079110533
2010-07-02,0.006417095979904746,-0.006950005650842188,-0.019247763654864764,0.003565030672274098,0.005755387806866369,-0.011627877749298975,-0.000423379700530125,-0.018890182806719454,-0.004841867523507225
2010-07-06,0.00674393445055859,-0.0041395443794123655,-0.013876830105604752,0.009464646016755557,-0.004710294501812587,0.002332868386192427,-0.01329186259738173,-0.010264517554873924,-0.004494352265324763
2010-07-07,0.018116717679301213,0.025778291278874415,0.03762728533546961,0.015929117301598055,0.023485186116459264,0.01542018543928319,0.03211486550311285,0.03247523543858292,0.028241307513358255
2010-07-08,0.016465213069289705,0.010805681418468601,0.0016948732005155984,0.014235958876630334,0.004122696748864606,0.0030041279093961384,0.015198227548539459,0.006069796802253392,-0.011706778595294927
2010-07-09,0.00657353518525339,0.007341856127454554,0.013644028845645688,0.020503830563971825,0.00229365357565512,0.0003744001956050001,-0.004063404266136587,0.022205500916991784,-0.000311685537193212
2010-07-12,0.0016396395748367906,0.00772127795091986,-0.005092333397572629,0.010938319949866491,0.008816700259801963,0.0026305784749583263,0.012327970236111508,-0.009555249183436055,0.0012476095545608014
2010-07-13,0.0006050580514114687,0.009191176212782686,-0.006477253851600786,0.003370863812515765,0.005405482400154206,0.004093736493015605,0.0069818166100879524,0.0032739233662143403,0.014773762551975224
2010-07-14,0.002407276835611719,0.0016286673058551325,0.010620220487548758,0.013381643616656414,0.005393250754498398,0.0022354495380506813,0.010576706702082729,-0.007655887330838413,-0.008229178513793149
2010-07-15,0.0027894641995706167,0.004858744992737865,-0.00695472762378612,0.004047428646069704,0.0022213082335948786,0.008633688245290767,0.004552643312594882,0.016254175804137346,-0.0012285491247299475
2010-07-16,-0.01771687710607086,-0.01953405318084571,-0.0267971527852766,-0.015409664332437806,-0.01821409577717859,-0.011460239359920575,-0.01708890752181736,-0.019816547358801607,-0.01766350916449177
2010-07-19,-0.005473351869889829,-0.007231992694761809,-0.0025717730878094098,-0.0030253192658155708,0.0022552898286276814,-0.0063079803889179295,0.0,-0.00855334873398579,-0.004072690554254958
2010-07-20,0.014999042210759405,0.01801636734684334,0.048208154224431296,0.018197023767314583,0.02401847151912792,0.02932326195905783,0.025406105978199346,0.02708893615497714,0.04175958925996768
2010-07-21,-0.008836833261902486,-0.017150199194563683,-0.02215951828457273,0.006365888055267814,-0.010685649009928374,-0.012755115694524777,-0.013234406688349324,-0.025018406826371208,-0.01708357130559345
2010-07-22,0.001222444098520538,0.01177105571917197,0.01179528482983682,0.007142810731707113,0.004409151141879725,0.008820348641751827,0.015794653760312298,0.033695303509093145,0.003067506325493475
2010-07-23,-0.001232567233255258,0.010560232036288444,0.02002749757808295,-0.0043644257522659,0.0012925243993909261,0.006190826000066125,0.014214326627912489,0.02176279971386311,0.010138300908236706
2010-07-26,0.04662246328748978,0.006575420808153134,0.004445294448686683,0.013796908853265634,-0.0025466460887031157,0.007246335247339231,0.0007545919032994002,-0.0017674493740202,0.016448330223424498
2010-07-27,-0.0010003849043314673,-0.00017596482905496883,-0.013185171612875411,0.0011056084906008517,-0.0004240545583008362,-0.004291807432547664,-0.008588552788934643,-0.0042328337784374075,-0.009242722008277826
2010-07-28,0.024055648167508138,-0.006397736048034678,0.0011465231510491766,-0.01198774234680991,-0.005579438294679272,-0.007535019214124481,-0.004195221429578934,-0.01631787808111394,0.0027198160427981113
2010-07-29,-0.03009391891753556,-0.010429559055519524,-0.01910113162205352,-0.005656130075996191,-0.0033912364517109505,-0.010263954530711493,-0.012421175120563602,0.012589942125003242,0.0005999034400026547
2010-07-30,-0.006108401444157943,0.007087032496812652,0.014657026125421465,0.008892643521689935,0.008157922559709183,0.01710040886039321,0.01272551091220748,0.008989572269002141,0.010573996092013028
2010-08-02,0.0032990876706730982,0.010480322692071506,0.010353140538200254,0.01038447714827245,0.0,0.024602037633562713,0.0176050416405731,0.049833900844063375,0.009422936140463205
2010-08-03,0.006160949235367636,0.008090914433956781,-0.00036617462751352203,0.007214159681699297,0.0012636684943476194,-0.0038461751358168923,0.0005507394643764571,0.001408979090782541,0.002642452028751065
2010-08-04,-0.0038759099642704797,0.003810864757450207,0.005697507336158542,0.0011056084906008517,0.00755979886639559,0.003507554565658051,0.0038723785035089517,0.005592444739557917,0.016998835961907717
2010-08-05,0.008144308437619232,0.0005202461409179774,0.0020094408527862096,0.004723483218035642,0.004178836107664846,0.051808058388742716,0.003469027298173995,-0.00489679569434228,0.01215278966430914
2010-08-06,0.006156208111625763,0.010307479652116147,0.009696282121778452,0.006337821340145478,0.022304839896525586,-0.007563286530430584,0.0030931948048486635,0.00819086691101288,-0.005494488728207098
2010-08-09,0.000760907661395365,-0.003426430813761797,-0.005592664109404113,0.0013590441917995313,-0.00040424728135194814,0.017607932643853214,0.0021551532188768866,0.008435844101304948,-0.002314812673097452
2010-08-10,0.011744628170718648,0.010791974302021631,0.013536402317964743,0.01135754431697267,0.006557393391841275,0.012557804292542904,0.015823378739579067,0.004592054771022826,-0.000584724680131104
2010-08-11,-0.010247536378285788,-0.004272012765451799,-0.008572032451010906,-0.009777311606066302,-0.003361313751259952,-0.006327023966473347,-0.006756768367109061,-0.020766198258815392,-0.01129940064875522
2010-08-12,0.0,0.00708967853563885,0.02282830440636837,0.0008071723290857493,0.0071639112029835555,0.032040498319120855,0.0030775118724102302,0.02709723562601496,0.0006070039816743994
2010-08-13,0.0019496680120124658,0.005620039415311196,-0.0046838733529483015,0.004477170489334119,0.003771939262516433,-0.017652857562397237,-0.00038329738686659247,0.002906973923522806,-0.005464499970538508
2010-08-16,0.008565358196516246,0.008730439182117243,0.017464666515655754,0.0007890262739528521,0.010468964312200955,0.005018451955233397,0.005180361920508353,-0.001457228211860359,0.005564062631584566
2010-08-17,-0.0015449597961251279,-0.0042606367950530424,-0.002829611694605733,0.0,0.007115931768823032,0.011834339561100396,-0.007908152491354263,-0.0036166503742990665,-0.011212123003228477
2010-08-18,-0.004265242591958754,-0.0014258034251371618,0.0011395547360859917,-0.004973885801347546,-0.0033098578955806602,-0.009354868242817541,-0.008983708394061724,0.0018128802465140921,0.0
2010-08-19,-0.008396803609905967,-0.016434890102338194,-0.01641535828155568,-0.013231013175089856,-0.017040701832318143,-0.017549590753778963,-0.022463440460014517,-0.006199856886248497,-0.012650466187679512
2010-08-20,0.00317649098282644,0.004855315404944546,0.0,0.002403208297847482,0.005980355194189699,0.011600940688917634,0.0027068713523617787,0.005555541427047165,-0.008493216712160833
2010-08-23,-0.0015676664368229902,0.0001856028269391673,-0.02399692832287117,-0.0005259126585762582,-0.002963592592563253,-0.014299659652640639,-0.006703667501599017,-0.00878155037644139,0.004760325573390399
2010-08-24,-0.004002416611040438,0.00320751262160967,-0.021237510508528658,-0.0021470214697027947,0.002155162680021653,-0.0023372821499047344,-0.005005004928558244,-0.02277821488838699,-0.002236457921399721
